unique_id,name,condition,length,total_delay_time,delay_time_per_vehicle,breaks_down,delay_time_Scenario_8_1,breaks_down_Scenario_8_1,delay_car_Scenario_8_1,delay_time_Scenario_8_2,breaks_down_Scenario_8_2,delay_car_Scenario_8_2,delay_time_Scenario_8_3,breaks_down_Scenario_8_3,delay_car_Scenario_8_3,delay_time_Scenario_8_4,breaks_down_Scenario_8_4,delay_car_Scenario_8_4,delay_time_Scenario_8_5,breaks_down_Scenario_8_5,delay_car_Scenario_8_5,delay_time_Scenario_8_6,breaks_down_Scenario_8_6,delay_car_Scenario_8_6,delay_time_Scenario_8_7,breaks_down_Scenario_8_7,delay_car_Scenario_8_7,delay_time_Scenario_8_8,breaks_down_Scenario_8_8,delay_car_Scenario_8_8,delay_time_Scenario_8_9,breaks_down_Scenario_8_9,delay_car_Scenario_8_9,delay_time_Scenario_8_10,breaks_down_Scenario_8_10,delay_car_Scenario_8_10
2624,GALINAGAR id 2624,C,0.0121999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,37216.129651384006,True,14.54891698646831,47520.15734938777,True,18.504734170321605,32731.645447797717,True,12.365563070570008,0.0,False,0.0,29813.72033440124,True,11.636893182826944,27517.937802833432,True,10.624686410360615,41259.02853640947,True,15.991871525740642,39716.73779547128,True,15.14749725227718
2628,ODIL NOGOR BUS TAND 2 id 2628,C,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33929.02554315133,True,13.100009862220432,0.0,False,0.0,0.0,False,0.0
2630,POSHIM RAYJON id 2630,C,0.0094,0,0,False,47852.01021162368,True,18.511415942600507,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2632,DEOPARA id 2632,A,0.0060999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,31338.038369549697,True,11.848029629319006,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2640,PURBO RAWJAN DALA MUK id 2640,A,0.0146,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,40384.67462523864,True,15.689461781367427,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2642,Rauzan dalarmuk Bridge id 2642,A,0.0150999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27214.27433096817,True,10.544081492045713,0.0,False,0.0
2646,GODARPUR ARCH MASONARY id 2646,D,0.004,0,0,False,25972.247833148605,True,10.055070783255433,42895.96072061605,True,16.64569682600623,36101.68142658684,True,14.118764734683332,36671.69108547831,True,14.280253537957917,36355.50897753227,True,13.729421819310032,37832.26464547031,True,14.692141609890584,40165.57444615558,True,15.66520064202658,49892.25353221645,True,19.278305074271007,37504.905973762776,True,14.519901654572676,26244.61522852697,True,10.005571951401311
2649,GODAR PAR id 2649,A,0.018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2651,GODAR PAR ARCH id 2651,A,0.0116999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,31144.341666838613,True,12.05742999103328,48117.04798000897,True,18.33030399238361
2654,CHEEK POST ARSH MASONARY id 2654,B,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29362.883467287174,True,11.443056690290788,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2656,AMTULA BOX id 2656,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37368.75288270306,True,14.557363803156983,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2660,New para box culvert id 2660,B,0.0096,0,0,False,0.0,False,0.0,0.0,False,0.0,40275.932387335466,True,15.745086937973594,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33160.62000186694,True,12.833057276264292,0.0,False,0.0
2668,Morartak id 2668,C,0.0052,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,29374.398793567943,True,11.109833129185583,0.0,False,0.0,44324.01305129904,True,17.280316979063556,38547.29677296632,True,14.888874767465497,26215.494956322946,True,10.145315385574566,34801.8144410418,True,13.273003219314788
2670,MONARTECK CULVERT id 2670,B,0.0053,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2673,Chairman Gate Box(L) id 2673,D,0.002,0,0,False,39437.46347677276,True,15.256272138017168,36218.88790035986,True,14.049219511389044,43777.627053360775,True,17.093958240281815,40187.90783104525,True,15.655593233754072,36147.3094630924,True,13.686978213968665,50561.30871786716,True,19.643088079978945,48757.80811201015,True,19.016305815917764,27794.09842602679,True,10.739605265079277,44302.66002801502,True,17.158272667704573,34687.160696872095,True,13.219192338746897
2675,Chairman Gate 2 id 2675,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2677,CHAIRMAN GATE BOX CULVERT id 2677,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33368.29437629785,True,12.97367588502997,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2680,PAHARPARA ARCH MAS id 2680,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35736.540644895904,True,13.60873596530686
2682,BETBUNIA BOX CULVERT id 2682,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35907.68058439892,True,13.982741660592144,0.0,False,0.0,46407.735761976604,True,18.036430533220685,0.0,False,0.0,0.0,False,0.0,41363.999466557965,True,16.02634617069298,0.0,False,0.0
2684,BET BUNIA ARCH MA id 2684,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2687,BETBEAINA BOX CULVERT id 2687,A,0.0123,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2694,GUYATAL CULVERT id 2694,B,0.0044,0,0,False,0.0,False,0.0,37444.681092418105,True,14.547273151676604,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39766.17155441627,True,15.515478562004626,27816.79432853297,True,10.752529697924938,44660.04856587754,True,17.303389603207727,0.0,False,0.0
2696,SHIKDER PARA CULVERT id 2696,A,0.0018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2698,SIKDAR PARA (2) CULVERT id 2698,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2702,RANGUNID id 2702,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,45711.57887005286,True,17.78660656422305,0.0,False,0.0,0.0,False,0.0,41528.18163437597,True,16.221945950927402,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2704,RAMGONA BOX CULVERT id 2704,A,0.005,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,26116.604930075704,True,10.095324673396313,0.0,False,0.0,0.0,False,0.0
2710,THANDHA CHOR ARCH MASONRY id 2710,D,0.0022,0,0,False,42275.0417874604,True,16.366644129872753,30314.388894063966,True,11.786309834394688,46837.88540095402,True,18.281766354782608,0.0,False,0.0,46793.28582319077,True,17.71131181801277,30610.311743559934,True,11.91990332693076,29323.243880599755,True,11.458868261273572,31445.169870993446,True,12.155071461535195,46924.03927675264,True,18.20172198477501,41298.28827487005,True,15.738676934020592
2714,THANDA CHORI SLAB id 2714,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2716,THANDA CHORI id 2716,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37834.376352247,True,14.715821218299476,32181.405517277475,True,12.273610037100957
2719,RANIRHAT BRIDGE id 2719,D,0.095,0,0,False,35344.82023165309,True,13.683631525998418,41178.11082154901,True,15.99771205188384,0.0,False,0.0,42441.3766420459,True,16.507731093755183,47404.13648448871,True,17.928947233164426,34187.43049369421,True,13.30250213762492,0.0,False,0.0,40426.44322438871,True,15.608665337601773,25866.607641756866,True,10.080517397410748,42178.37814719099,True,16.080205164769737
2722,RANIRHAT ARCH MASONRY id 2722,C,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39674.50092454533,True,15.005484464654444,0.0,False,0.0,38112.33174449514,True,14.905096497651622,38510.23286085201,True,14.868815776391743,0.0,False,0.0,0.0,False,0.0
2724,RANIARAT ARCH id 2724,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,48397.18003335653,True,18.84625390707112,36632.31717002563,True,13.85488546521399,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2726,RANIRAT ARCK id 2726,A,0.0066,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2728,SADAKPARA BOX id 2728,A,0.0094,0,0,False,0.0,False,0.0,26173.912488338457,True,10.184401746434682,0.0,False,0.0,33544.11060928552,True,13.062348368102096,34299.38361509376,True,12.977443668215134,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2732,SADAK NAGAR CUL id 2732,A,0.0015,0,0,False,0.0,False,0.0,38382.06485955405,True,14.934655587374952,0.0,False,0.0,37514.47105614343,True,14.608438884790996,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2734,GUBTULL CULVERT id 2734,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,39282.71579997883,True,15.297007710271592,0.0,False,0.0,43157.281618417175,True,16.81234188485254,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2737,MOGOY CHORI id 2737,A,0.0112,0,0,False,0.0,False,0.0,34189.720923178706,True,13.298218951061124,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2741,Mogachhari Bridge id 2741,B,0.0148,0,0,False,0.0,False,0.0,0.0,False,0.0,31518.54462185841,True,12.297520336269477,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,51355.18785663819,True,19.998126112398783,0.0,False,0.0
2743,MOGI CHORI id 2743,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,27679.20092986271,True,10.79532017545328,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49271.372662023125,True,19.26167813214419,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2752,GARRA ARCH id 2752,B,0.0129,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46500.88368608495,True,18.11487482901662,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44669.20562199347,True,17.233489823299696,0.0,False,0.0,0.0,False,0.0
2756,GAGRA BRIDGE id 2756,A,0.011,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32731.12446143968,True,12.74080360507534,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2758,GAIACHORA ARCH MASONARY id 2758,B,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2762,KOLA BAGAN ARCH MASONRY id 2762,B,0.0046,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2764,MOIS PARA CULVERT id 2764,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35939.63929446547,True,13.989738923497974,0.0,False,0.0,0.0,False,0.0,45663.559871932026,True,17.858255718394187,29498.96816908772,True,11.389562999647971,0.0,False,0.0,0.0,False,0.0
2766,MOSH PARA ARCH MASONRY id 2766,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,32862.67297799109,True,12.821955902454194,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2770,MOIS PARA ARCH MASONRY id 2770,B,0.002,0,0,False,34986.65120189894,True,13.544967557839694,33531.32404755249,True,13.031995354665144,0.0,False,0.0,38315.01940222421,True,14.914371118031855,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49922.63505311483,True,19.245426003513774,0.0,False,0.0,0.0,False,0.0
2774,KOBAGON ARCH MASONRY id 2774,A,0.0012,0,0,False,0.0,False,0.0,0.0,False,0.0,32514.52803193912,True,12.67622925221762,0.0,False,0.0,38289.77734356479,True,14.487240765631654,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2777,BOTH BANI CULVERT id 2777,A,0.002,0,0,False,30274.670743772043,True,11.720739738200056,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,51000.35480926113,True,19.83677744428607,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2779,CHITTA ARCH MASONRY id 2779,A,0.002,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2781,MANIK CHARI BOX CULVERT id 2781,A,0.001,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2785,Manikchhari Bridge id 2785,B,0.0755499999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,31714.318235856957,True,12.359438127769966,0.0,False,0.0,0.0,False,0.0,39117.84053252224,True,15.203202694334468,0.0,False,0.0,0.0,False,0.0,50286.58269406625,True,19.574380184534437,0.0,False,0.0
2804,JATRAMURA BRIDGE id 2804,C,0.0365,0,0,False,20556.6077103379,True,19.97726696825856,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,16106.91442409707,True,15.517258597396175,0.0,False,0.0,0.0,False,0.0,16473.998607982336,True,16.135160242881554,18953.42663936427,True,18.016565246544168,0.0,False,0.0
2822,Gola kandail Bridge. id 2822,C,0.019,0,0,False,15592.019872806775,True,15.137883371656905,0.0,False,0.0,19378.853999414718,True,19.05492035340716,19710.310804524484,True,17.645757210854576,0.0,False,0.0,0.0,False,0.0,11612.406313460056,True,11.230567034294245,0.0,False,0.0,0.0,False,0.0,15663.354235635972,True,15.356229642780049
2825,SHAWGHAT BOX CULVERT id 2825,A,0.0039,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2829,ADURI BOX CULVERT id 2829,B,0.0049,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,13501.812828740209,True,12.109249173757856,0.0,False,0.0,19168.617448582383,True,18.46687615470365,0.0,False,0.0,16437.9789660117,True,16.099881455446887,0.0,False,0.0,0.0,False,0.0
2832,ADURI BOX CULVERT id 2832,B,0.0035,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,12892.927956866666,True,12.444911155276632,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2835,BANTI BOX CULVERT id 2835,A,0.0034,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,16170.25282807414,True,15.623432684129847,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2838,Banti Bridge id 2838,C,0.07215,0,0,False,0.0,False,0.0,19327.28353167322,True,18.113667789759305,10735.587962086727,True,10.545764206371972,0.0,False,0.0,15106.436645974058,True,14.539400044248278,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,10872.60250338849,True,10.64897404837276
2842,PATCHRUKHI CULVERT id 2842,C,0.0031,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,13064.454494648182,True,11.716999546769332,11292.657198706134,True,10.879245856171636,0.0,False,0.0,18988.65000172709,True,18.382042596057268,14777.238483771733,True,14.515951359303973,0.0,False,0.0,17397.874658855886,True,17.0067200966336
2845,PUTCHRUCLAI CULVERT id 2845,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2848,SON PARA id 2848,B,0.0083,0,0,False,0.0,False,0.0,0.0,False,0.0,18591.469802958956,True,18.22693117937131,0.0,False,0.0,20422.933478931027,True,19.675273101090063,0.0,False,0.0,0.0,False,0.0,10886.022203062865,True,10.7145887825422,0.0,False,0.0,0.0,False,0.0
2851,FURINGDIA BOX CULVERT id 2851,A,0.0083,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,18567.75618413868,True,17.734246594210738,0.0,False,0.0
2855,PURINDHA BOX CULVERT id 2855,A,0.008,0,0,False,11610.95289915117,True,11.294701263765962,0.0,False,0.0,19999.80875365892,True,19.60765564084206,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2858,SHAT GRAM BOX CULVERT id 2858,B,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,19371.797141666582,True,19.047981456899297,0.0,False,0.0,19647.236648584974,True,19.20550992041559
2863,BAGBARI BOX CULVERT id 2863,A,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2865,RAINADI BOX CULVERT id 2865,A,0.004,0,0,False,12845.543418795294,True,12.532237481751505,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2868,KANDA PARA BOX CULVERT id 2868,A,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,10254.23508494969,True,10.07292248030423,0.0,False,0.0,16798.939091872115,True,16.421250334185736
2870,NAWPARA BOX CULVERT id 2870,A,0.002,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,12644.72013114719,True,12.348359503073336
2877,KURIRPARA BOX CULVERT id 2877,A,0.0025,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,17839.986107339908,True,17.00665977820771,17109.172930458473,True,16.708176689900863
2879,CHAITABOR BOX CULVERT id 2879,A,0.0025,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2885,PANCNDANA BRIDGE id 2885,B,0.0303,0,0,False,0.0,False,0.0,18124.3574396694,True,17.00221148186631,11505.723678368518,True,11.26907314237856,18497.12121138244,True,16.57448137220655,0.0,False,0.0,0.0,False,0.0,16739.34203726521,True,16.18891879812908,16914.889554556798,True,16.615805063415756,0.0,False,0.0,0.0,False,0.0
2887,BOLTIRISH KANE CULVERT id 2887,B,0.003,0,0,False,16538.01145625409,True,16.118919548006076,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,14964.013123709,True,14.69942350069621,0.0,False,0.0,0.0,False,0.0
2890,SHIKANDI BOX CULVERT id 2890,C,0.0025,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,18235.264113665155,True,17.635651947451773,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2893,UTTAR BAYANDA CULVERT id 2893,A,0.0036,0,0,False,0.0,False,0.0,0.0,False,0.0,12170.092186672857,True,11.919776872353602,0.0,False,0.0,0.0,False,0.0,19381.942104476875,True,18.690397400652675,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2900,BAGDI BOX CULVERT id 2900,A,0.0127,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2903,BAGDI - 2 CULVERT id 2903,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2907,VALARAGAR CULVERT id 2907,B,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,10908.749541047766,True,10.519527040547628,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2911,Bala Nagar Bridge id 2911,B,0.0613,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,15356.116637234776,True,13.747642468428827,0.0,False,0.0,18319.12081047684,True,17.614539240842802,11645.664681348631,True,11.284558799756695,17562.058102299197,True,17.268493709242364,0.0,False,0.0,18081.65613656806,True,17.640640133237035
2913,KARAR CHAR CULVERT id 2913,A,0.003,0,0,False,0.0,False,0.0,11554.597344145106,True,10.839209516083873,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2916,KARAR CHAR CULVERT (2) id 2916,A,0.0126,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,10818.949305892676,True,10.432930863927174,0.0,False,0.0,14866.6811460241,True,14.419671334649776,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2918,NAGOR BARI CULVERT id 2918,A,0.0055,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,13687.7061277662,True,13.13599436445926,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2921,PATUAR PAR CULVERT id 2921,A,0.0034,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,16855.301328314934,True,16.364370221664828,14981.188401096751,True,14.70185319047749,0.0,False,0.0,16379.89617719256,True,16.027295672399386
2923,BARAITULA BUSTANT CULVERT id 2923,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,17872.18111831303,True,17.334802248606522,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2926,SAYED NAGAR CULVERT id 2926,B,0.0035,0,0,False,0.0,False,0.0,0.0,False,0.0,13749.689380866392,True,13.453707809066628,15458.517671622289,True,13.839317521595868,16508.20516775895,True,15.88855165328111,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,17302.92319971265,True,16.526192167825215,0.0,False,0.0
2928,SAYEA NAGAR (2) CULVERT id 2928,A,0.003,0,0,False,0.0,False,0.0,19995.153204229005,True,18.77479174106051,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,19681.53253469441,True,18.88822700066637,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2931,SAYED NAGOR CULVERT id 2931,A,0.0018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,20357.40422454933,True,19.536856261563905,15535.535576522516,True,15.039240635549088,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2933,SAYED NAGOR CULVERT id 2933,B,0.0141,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,12155.225149250984,True,11.963804280758977,17857.35616724548,True,17.055736549422818,0.0,False,0.0
2935,SAYED NAGOR CULVERT id 2935,B,0.0083,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,10997.433585484156,True,10.554158911213287,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2938,ITAKHOLO CULVERT id 2938,A,0.0126,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
2943,SHASPUR CULVERT id 2943,A,0.0025,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,12167.246304215125,True,11.665624452746856,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
